dataset,fold,method,noise_levels,instance_level,accuracy,kappa
wilt,Fold_2,rfRules,0.7,0.5,1,1
wilt,Fold_2,rfRules,0.7,0.6,1,1
wilt,Fold_2,rfRules,0.7,0.7,1,1
wilt,Fold_2,rfRules,0.7,0.75,1,1
wilt,Fold_2,rfRules,0.7,0.8,1,1
wilt,Fold_2,rfRules,0.7,0.9,1,1
wilt,Fold_2,rfRules,0.7,1,1,1
wilt,Fold_2,rfRules,0.8,0.1,1,1
wilt,Fold_2,rfRules,0.8,0.2,1,1
wilt,Fold_2,rfRules,0.8,0.25,1,1
wilt,Fold_2,rfRules,0.8,0.3,1,1
wilt,Fold_2,rfRules,0.8,0.4,1,1
wilt,Fold_2,rfRules,0.8,0.5,1,1
wilt,Fold_2,rfRules,0.8,0.6,1,1
wilt,Fold_2,rfRules,0.8,0.7,1,1
wilt,Fold_2,rfRules,0.8,0.75,1,1
wilt,Fold_2,rfRules,0.8,0.8,1,1
wilt,Fold_2,rfRules,0.8,0.9,1,1
wilt,Fold_2,rfRules,0.8,1,1,1
wilt,Fold_2,rfRules,0.9,0.1,1,1
wilt,Fold_2,rfRules,0.9,0.2,1,1
wilt,Fold_2,rfRules,0.9,0.25,1,1
wilt,Fold_2,rfRules,0.9,0.3,1,1
wilt,Fold_2,rfRules,0.9,0.4,1,1
wilt,Fold_2,rfRules,0.9,0.5,1,1
wilt,Fold_2,rfRules,0.9,0.6,1,1
wilt,Fold_2,rfRules,0.9,0.7,1,1
wilt,Fold_2,rfRules,0.9,0.75,1,1
wilt,Fold_2,rfRules,0.9,0.8,1,1
wilt,Fold_2,rfRules,0.9,0.9,1,1
wilt,Fold_2,rfRules,0.9,1,1,1
wilt,Fold_2,rfRules,1,0.1,1,1
wilt,Fold_2,rfRules,1,0.2,1,1
wilt,Fold_2,rfRules,1,0.25,1,1
wilt,Fold_2,rfRules,1,0.3,1,1
wilt,Fold_2,rfRules,1,0.4,1,1
wilt,Fold_2,rfRules,1,0.5,1,1
wilt,Fold_2,rfRules,1,0.6,1,1
wilt,Fold_2,rfRules,1,0.7,1,1
wilt,Fold_2,rfRules,1,0.75,1,1
wilt,Fold_2,rfRules,1,0.8,1,1
wilt,Fold_2,rfRules,1,0.9,1,1
wilt,Fold_2,rfRules,1,1,1,1
wilt,Fold_3,rfRules,0.1,0.1,0.997936016511868,0.972610870855593
wilt,Fold_3,rfRules,0.1,0.2,0.995872033023736,0.945221741711185
wilt,Fold_3,rfRules,0.1,0.25,0.995872033023736,0.945221741711185
wilt,Fold_3,rfRules,0.1,0.3,0.993808049535604,0.917832612566777
wilt,Fold_3,rfRules,0.1,0.4,0.991744066047472,0.893134822167081
wilt,Fold_3,rfRules,0.1,0.5,0.989680082559339,0.869621377250342
wilt,Fold_3,rfRules,0.1,0.6,0.989680082559339,0.869621377250342
wilt,Fold_3,rfRules,0.1,0.7,0.988648090815273,0.858282477763153
wilt,Fold_3,rfRules,0.1,0.75,0.988648090815273,0.858282477763153
wilt,Fold_3,rfRules,0.1,0.8,0.988648090815273,0.858282477763153
wilt,Fold_3,rfRules,0.1,0.9,0.985552115583075,0.821743929359823
wilt,Fold_3,rfRules,0.1,1,0.984520123839009,0.811221507890123
wilt,Fold_3,rfRules,0.2,0.1,0.995872033023736,0.94656741108354
wilt,Fold_3,rfRules,0.2,0.2,0.991744066047472,0.895697101800275
wilt,Fold_3,rfRules,0.2,0.25,0.988648090815273,0.85484332230257
wilt,Fold_3,rfRules,0.2,0.3,0.987616099071207,0.843545652700411
wilt,Fold_3,rfRules,0.2,0.4,0.984520123839009,0.811221507890123
wilt,Fold_3,rfRules,0.2,0.5,0.983488132094943,0.800939835143671
wilt,Fold_3,rfRules,0.2,0.6,0.979360165118679,0.756740472962796
wilt,Fold_3,rfRules,0.2,0.7,0.973168214654283,0.683762614851634
wilt,Fold_3,rfRules,0.2,0.75,0.971104231166151,0.666887661141804
wilt,Fold_3,rfRules,0.2,0.8,0.970072239422085,0.658724086421102
wilt,Fold_3,rfRules,0.2,0.9,0.96594427244582,0.619878035733391
wilt,Fold_3,rfRules,0.2,1,0.962848297213622,0.589667584162609
wilt,Fold_3,rfRules,0.3,0.1,0.990712074303406,0.878281622911695
wilt,Fold_3,rfRules,0.3,0.2,0.986584107327141,0.832515655538272
wilt,Fold_3,rfRules,0.3,0.25,0.984520123839009,0.806748833313391
wilt,Fold_3,rfRules,0.3,0.3,0.979360165118679,0.75117479392959
wilt,Fold_3,rfRules,0.3,0.4,0.974200206398349,0.705796626225088
wilt,Fold_3,rfRules,0.3,0.5,0.969040247678019,0.66507673164662
wilt,Fold_3,rfRules,0.3,0.6,0.959752321981424,0.585856593352402
wilt,Fold_3,rfRules,0.3,0.7,0.951496388028896,0.5009040996811
wilt,Fold_3,rfRules,0.3,0.75,0.946336429308566,0.473512632436838
wilt,Fold_3,rfRules,0.3,0.8,0.944272445820433,0.463257016248153
wilt,Fold_3,rfRules,0.3,0.9,0.940144478844169,0.443830898943119
wilt,Fold_3,rfRules,0.3,1,0.930856553147575,0.384656942193409
wilt,Fold_3,rfRules,0.4,0.1,0.990712074303406,0.884049299988034
wilt,Fold_3,rfRules,0.4,0.2,0.980392156862745,0.766289653071327
wilt,Fold_3,rfRules,0.4,0.25,0.977296181630547,0.732414520259076
wilt,Fold_3,rfRules,0.4,0.3,0.975232198142415,0.714475138121547
wilt,Fold_3,rfRules,0.4,0.4,0.963880288957688,0.628332840188053
wilt,Fold_3,rfRules,0.4,0.5,0.956656346749226,0.582533234859675
wilt,Fold_3,rfRules,0.4,0.6,0.947368421052632,0.523557483731019
wilt,Fold_3,rfRules,0.4,0.7,0.941176470588235,0.476499189627228
wilt,Fold_3,rfRules,0.4,0.75,0.937048503611971,0.458068597519047
wilt,Fold_3,rfRules,0.4,0.8,0.930856553147575,0.423598348648289
wilt,Fold_3,rfRules,0.4,0.9,0.920536635706914,0.376994564264422
wilt,Fold_3,rfRules,0.4,1,0.914344685242518,0.347855700698145
wilt,Fold_3,rfRules,0.5,0.1,0.987616099071207,0.850704876357753
wilt,Fold_3,rfRules,0.5,0.2,0.979360165118679,0.767156862745099
wilt,Fold_3,rfRules,0.5,0.25,0.975232198142415,0.726445056108406
wilt,Fold_3,rfRules,0.5,0.3,0.970072239422085,0.679530603168087
wilt,Fold_3,rfRules,0.5,0.4,0.957688338493292,0.580984021515583
wilt,Fold_3,rfRules,0.5,0.5,0.951496388028896,0.54530206367748
wilt,Fold_3,rfRules,0.5,0.6,0.942208462332301,0.481303051158523
wilt,Fold_3,rfRules,0.5,0.7,0.925696594427245,0.375644329896907
wilt,Fold_3,rfRules,0.5,0.75,0.919504643962848,0.354496541122213
wilt,Fold_3,rfRules,0.5,0.8,0.915376676986584,0.331566727236019
wilt,Fold_3,rfRules,0.5,0.9,0.907120743034056,0.297927836545428
wilt,Fold_3,rfRules,0.5,1,0.904024767801858,0.289807787786368
wilt,Fold_3,rfRules,0.6,0.1,0.986584107327141,0.85025498377376
wilt,Fold_3,rfRules,0.6,0.2,0.977296181630547,0.764077025232404
wilt,Fold_3,rfRules,0.6,0.25,0.968008255933953,0.689027609553092
wilt,Fold_3,rfRules,0.6,0.3,0.958720330237358,0.616435102719392
wilt,Fold_3,rfRules,0.6,0.4,0.937048503611971,0.4989956009866
wilt,Fold_3,rfRules,0.6,0.5,0.929824561403509,0.461824953445066
wilt,Fold_3,rfRules,0.6,0.6,0.920536635706914,0.411991394188714
wilt,Fold_3,rfRules,0.6,0.7,0.905056759545924,0.339203913720259
wilt,Fold_3,rfRules,0.6,0.75,0.901960784313726,0.330912976167115
wilt,Fold_3,rfRules,0.6,0.8,0.890608875128999,0.294556393456135
wilt,Fold_3,rfRules,0.6,0.9,0.880288957688338,0.255346211940536
wilt,Fold_3,rfRules,0.6,1,0.871001031991744,0.23804940648059
wilt,Fold_3,rfRules,0.7,0.1,0.979360165118679,0.776717821097747
wilt,Fold_3,rfRules,0.7,0.2,0.96594427244582,0.65628325432911
wilt,Fold_3,rfRules,0.7,0.25,0.954592363261094,0.578078612991331
wilt,Fold_3,rfRules,0.7,0.3,0.949432404540764,0.534239722197699
wilt,Fold_3,rfRules,0.7,0.4,0.939112487100103,0.484262942816162
wilt,Fold_3,rfRules,0.7,0.5,0.927760577915377,0.437813914167786
wilt,Fold_3,rfRules,0.7,0.6,0.912280701754386,0.359889021006737
wilt,Fold_3,rfRules,0.7,0.7,0.900928792569659,0.31946273373716
wilt,Fold_3,rfRules,0.7,0.75,0.892672858617131,0.299290780141844
wilt,Fold_3,rfRules,0.7,0.8,0.885448916408669,0.256732383854717
wilt,Fold_3,rfRules,0.7,0.9,0.87203302373581,0.213278334315458
wilt,Fold_3,rfRules,0.7,1,0.857585139318885,0.181738076880714
wilt,Fold_3,rfRules,0.8,0.1,0.976264189886481,0.735066509753575
wilt,Fold_3,rfRules,0.8,0.2,0.969040247678019,0.678286852589641
wilt,Fold_3,rfRules,0.8,0.25,0.962848297213622,0.621410431724946
wilt,Fold_3,rfRules,0.8,0.3,0.95562435500516,0.560544217687075
wilt,Fold_3,rfRules,0.8,0.4,0.941176470588235,0.48519419511786
wilt,Fold_3,rfRules,0.8,0.5,0.930856553147575,0.43257557880385
wilt,Fold_3,rfRules,0.8,0.6,0.920536635706914,0.376994564264422
wilt,Fold_3,rfRules,0.8,0.7,0.909184726522188,0.313529440177752
wilt,Fold_3,rfRules,0.8,0.75,0.897832817337461,0.284198509166611
wilt,Fold_3,rfRules,0.8,0.8,0.890608875128999,0.248573435168115
wilt,Fold_3,rfRules,0.8,0.9,0.878224974200206,0.204964539007092
wilt,Fold_3,rfRules,0.8,1,0.862745098039216,0.161071728474624
wilt,Fold_3,rfRules,0.9,0.1,0.984520123839009,0.815491831372101
wilt,Fold_3,rfRules,0.9,0.2,0.962848297213622,0.635508745533196
wilt,Fold_3,rfRules,0.9,0.25,0.953560371517028,0.572260969365233
wilt,Fold_3,rfRules,0.9,0.3,0.946336429308566,0.510006418110742
wilt,Fold_3,rfRules,0.9,0.4,0.931888544891641,0.427673969072165
wilt,Fold_3,rfRules,0.9,0.5,0.917440660474716,0.366852886405959
wilt,Fold_3,rfRules,0.9,0.6,0.905056759545924,0.311938501435585
wilt,Fold_3,rfRules,0.9,0.7,0.884416924664603,0.226214921286789
wilt,Fold_3,rfRules,0.9,0.75,0.880288957688338,0.218439716312057
wilt,Fold_3,rfRules,0.9,0.8,0.875128998968008,0.199627285945403
wilt,Fold_3,rfRules,0.9,0.9,0.852425180598555,0.147442641711427
wilt,Fold_3,rfRules,0.9,1,0.835913312693498,0.128493610955557
wilt,Fold_3,rfRules,1,0.1,0.978328173374613,0.758104204557612
wilt,Fold_3,rfRules,1,0.2,0.96078431372549,0.615259231396151
wilt,Fold_3,rfRules,1,0.25,0.949432404540764,0.52595321532333
wilt,Fold_3,rfRules,1,0.3,0.943240454076367,0.486189443239335
wilt,Fold_3,rfRules,1,0.4,0.930856553147575,0.423598348648289
wilt,Fold_3,rfRules,1,0.5,0.915376676986584,0.369380952380953
wilt,Fold_3,rfRules,1,0.6,0.899896800825593,0.316826933560106
wilt,Fold_3,rfRules,1,0.7,0.884416924664603,0.263637843999349
wilt,Fold_3,rfRules,1,0.75,0.876160990712074,0.247437092264679
wilt,Fold_3,rfRules,1,0.8,0.868937048503612,0.208104090654621
wilt,Fold_3,rfRules,1,0.9,0.845201238390093,0.165202108963093
wilt,Fold_3,rfRules,1,1,0.829721362229102,0.130658184487399
wilt,Fold_4,rfRules,0.1,0.1,0.99896694214876,0.976216216216217
wilt,Fold_4,rfRules,0.1,0.2,0.996900826446281,0.928648648648648
wilt,Fold_4,rfRules,0.1,0.25,0.996900826446281,0.928648648648648
wilt,Fold_4,rfRules,0.1,0.3,0.995867768595041,0.906981213664537
wilt,Fold_4,rfRules,0.1,0.4,0.993801652892562,0.860471820496804
wilt,Fold_4,rfRules,0.1,0.5,0.993801652892562,0.860471820496804
wilt,Fold_4,rfRules,0.1,0.6,0.990702479338843,0.785945945945945
wilt,Fold_4,rfRules,0.1,0.7,0.990702479338843,0.785945945945945
wilt,Fold_4,rfRules,0.1,0.75,0.990702479338843,0.785945945945945
wilt,Fold_4,rfRules,0.1,0.8,0.990702479338843,0.785945945945945
wilt,Fold_4,rfRules,0.1,0.9,0.989669421487603,0.756624930859355
wilt,Fold_4,rfRules,0.1,1,0.989669421487603,0.756624930859355
wilt,Fold_4,rfRules,0.2,0.1,1,1
wilt,Fold_4,rfRules,0.2,0.2,0.99896694214876,0.976216216216217
wilt,Fold_4,rfRules,0.2,0.25,0.99896694214876,0.976216216216217
wilt,Fold_4,rfRules,0.2,0.3,0.99896694214876,0.976216216216217
wilt,Fold_4,rfRules,0.2,0.4,0.997933884297521,0.95132498617187
wilt,Fold_4,rfRules,0.2,0.5,0.996900826446281,0.928648648648648
wilt,Fold_4,rfRules,0.2,0.6,0.993801652892562,0.860471820496804
wilt,Fold_4,rfRules,0.2,0.7,0.993801652892562,0.860471820496804
wilt,Fold_4,rfRules,0.2,0.75,0.991735537190083,0.821886931321589
wilt,Fold_4,rfRules,0.2,0.8,0.991735537190083,0.821886931321589
wilt,Fold_4,rfRules,0.2,0.9,0.991735537190083,0.821886931321589
wilt,Fold_4,rfRules,0.2,1,0.989669421487603,0.786454886388705
wilt,Fold_4,rfRules,0.3,0.1,0.997933884297521,0.953490606832267
wilt,Fold_4,rfRules,0.3,0.2,0.992768595041322,0.853510895883777
wilt,Fold_4,rfRules,0.3,0.25,0.992768595041322,0.853510895883777
wilt,Fold_4,rfRules,0.3,0.3,0.990702479338843,0.818907458219006
wilt,Fold_4,rfRules,0.3,0.4,0.989669421487603,0.80258596076192
wilt,Fold_4,rfRules,0.3,0.5,0.986570247933884,0.748118494795836
wilt,Fold_4,rfRules,0.3,0.6,0.983471074380165,0.69563337656723
wilt,Fold_4,rfRules,0.3,0.7,0.979338842975207,0.63290227160681
wilt,Fold_4,rfRules,0.3,0.75,0.977272727272727,0.609891921597362
wilt,Fold_4,rfRules,0.3,0.8,0.977272727272727,0.609891921597362
wilt,Fold_4,rfRules,0.3,0.9,0.976239669421488,0.598962461272427
wilt,Fold_4,rfRules,0.3,1,0.971074380165289,0.535046488489381
wilt,Fold_4,rfRules,0.4,0.1,0.996900826446281,0.931754089114495
wilt,Fold_4,rfRules,0.4,0.2,0.993801652892562,0.86641519849119
wilt,Fold_4,rfRules,0.4,0.25,0.993801652892562,0.86641519849119
wilt,Fold_4,rfRules,0.4,0.3,0.991735537190083,0.829163909110965
wilt,Fold_4,rfRules,0.4,0.4,0.990702479338843,0.811656866136284
wilt,Fold_4,rfRules,0.4,0.5,0.980371900826446,0.657274895646989
wilt,Fold_4,rfRules,0.4,0.6,0.972107438016529,0.558662613981762
wilt,Fold_4,rfRules,0.4,0.7,0.96900826446281,0.517174874472119
wilt,Fold_4,rfRules,0.4,0.75,0.96797520661157,0.50864553314121
wilt,Fold_4,rfRules,0.4,0.8,0.96797520661157,0.50864553314121
wilt,Fold_4,rfRules,0.4,0.9,0.964876033057851,0.469144165940837
wilt,Fold_4,rfRules,0.4,1,0.961776859504132,0.43080541605746703
wilt,Fold_4,rfRules,0.5,0.1,0.996900826446281,0.931754089114495
wilt,Fold_4,rfRules,0.5,0.2,0.992768595041322,0.853510895883777
wilt,Fold_4,rfRules,0.5,0.25,0.990702479338843,0.803801459327987
wilt,Fold_4,rfRules,0.5,0.3,0.984504132231405,0.698179097031679
wilt,Fold_4,rfRules,0.5,0.4,0.979338842975207,0.605171921523841
wilt,Fold_4,rfRules,0.5,0.5,0.977272727272727,0.581495892779941
wilt,Fold_4,rfRules,0.5,0.6,0.96900826446281,0.468034438541857
wilt,Fold_4,rfRules,0.5,0.7,0.964876033057851,0.416888132950638
wilt,Fold_4,rfRules,0.5,0.75,0.961776859504132,0.395204322863898
wilt,Fold_4,rfRules,0.5,0.8,0.961776859504132,0.395204322863898
wilt,Fold_4,rfRules,0.5,0.9,0.958677685950413,0.356233165962824
wilt,Fold_4,rfRules,0.5,1,0.952479338842975,0.322273294572464
wilt,Fold_4,rfRules,0.6,0.1,0.99896694214876,0.976216216216217
wilt,Fold_4,rfRules,0.6,0.2,0.994834710743802,0.886256815190826
wilt,Fold_4,rfRules,0.6,0.25,0.992768595041322,0.84740113503288
wilt,Fold_4,rfRules,0.6,0.3,0.988636363636364,0.778664671156565
wilt,Fold_4,rfRules,0.6,0.4,0.983471074380165,0.69563337656723
wilt,Fold_4,rfRules,0.6,0.5,0.976239669421488,0.585122242098987
wilt,Fold_4,rfRules,0.6,0.6,0.965909090909091,0.460587639311044
wilt,Fold_4,rfRules,0.6,0.7,0.962809917355372,0.420609849366542
wilt,Fold_4,rfRules,0.6,0.75,0.956611570247934,0.381206051566163
wilt,Fold_4,rfRules,0.6,0.8,0.953512396694215,0.363901869158879
wilt,Fold_4,rfRules,0.6,0.9,0.948347107438017,0.302653949226293
wilt,Fold_4,rfRules,0.6,1,0.945247933884298,0.270545413183189
wilt,Fold_4,rfRules,0.7,0.1,0.996900826446281,0.931754089114495
wilt,Fold_4,rfRules,0.7,0.2,0.990702479338843,0.811656866136284
wilt,Fold_4,rfRules,0.7,0.25,0.989669421487603,0.786454886388705
wilt,Fold_4,rfRules,0.7,0.3,0.986570247933884,0.738421884094121
wilt,Fold_4,rfRules,0.7,0.4,0.982438016528926,0.670616493194556
wilt,Fold_4,rfRules,0.7,0.5,0.975206611570248,0.574427550833485
wilt,Fold_4,rfRules,0.7,0.6,0.965909090909091,0.460587639311044
wilt,Fold_4,rfRules,0.7,0.7,0.961776859504132,0.43080541605746703
wilt,Fold_4,rfRules,0.7,0.75,0.957644628099174,0.40433451401813
wilt,Fold_4,rfRules,0.7,0.8,0.957644628099174,0.40433451401813
wilt,Fold_4,rfRules,0.7,0.9,0.953512396694215,0.327528714338643
wilt,Fold_4,rfRules,0.7,1,0.945247933884298,0.270545413183189
wilt,Fold_4,rfRules,0.8,0.1,0.995867768595041,0.910943465660794
wilt,Fold_4,rfRules,0.8,0.2,0.989669421487603,0.794837014115552
wilt,Fold_4,rfRules,0.8,0.25,0.986570247933884,0.7279488066413
wilt,Fold_4,rfRules,0.8,0.3,0.980371900826446,0.631865492393917
wilt,Fold_4,rfRules,0.8,0.4,0.973140495867769,0.522772953088854
wilt,Fold_4,rfRules,0.8,0.5,0.959710743801653,0.362512664640324
wilt,Fold_4,rfRules,0.8,0.6,0.950413223140496,0.272294440093971
wilt,Fold_4,rfRules,0.8,0.7,0.947314049586777,0.237865876250464
wilt,Fold_4,rfRules,0.8,0.75,0.944214876033058,0.226219024780177
wilt,Fold_4,rfRules,0.8,0.8,0.942148760330578,0.218972423133447
wilt,Fold_4,rfRules,0.8,0.9,0.939049586776859,0.166004672897197
wilt,Fold_4,rfRules,0.8,1,0.929752066115702,0.121901763560204
wilt,Fold_4,rfRules,0.9,0.1,0.996900826446281,0.931754089114495
wilt,Fold_4,rfRules,0.9,0.2,0.988636363636364,0.778664671156565
wilt,Fold_4,rfRules,0.9,0.25,0.983471074380165,0.684137537219074
wilt,Fold_4,rfRules,0.9,0.3,0.979338842975207,0.63290227160681
wilt,Fold_4,rfRules,0.9,0.4,0.975206611570248,0.588391623259274
wilt,Fold_4,rfRules,0.9,0.5,0.965909090909091,0.492339965672876
wilt,Fold_4,rfRules,0.9,0.6,0.961776859504132,0.447079165122886
wilt,Fold_4,rfRules,0.9,0.7,0.960743801652893,0.440138808559861
wilt,Fold_4,rfRules,0.9,0.75,0.956611570247934,0.414229317350086
wilt,Fold_4,rfRules,0.9,0.8,0.953512396694215,0.396542170009973
wilt,Fold_4,rfRules,0.9,0.9,0.946280991735537,0.328513113310743
wilt,Fold_4,rfRules,0.9,1,0.93698347107438,0.274986493787143
wilt,Fold_4,rfRules,1,0.1,0.994834710743802,0.891000810737772
wilt,Fold_4,rfRules,1,0.2,0.986570247933884,0.748118494795836
wilt,Fold_4,rfRules,1,0.25,0.983471074380165,0.69563337656723
wilt,Fold_4,rfRules,1,0.3,0.975206611570248,0.601468418705184
wilt,Fold_4,rfRules,1,0.4,0.964876033057851,0.469144165940837
wilt,Fold_4,rfRules,1,0.5,0.953512396694215,0.396542170009973
wilt,Fold_4,rfRules,1,0.6,0.944214876033058,0.319499049652407
wilt,Fold_4,rfRules,1,0.7,0.942148760330578,0.310909414486563
wilt,Fold_4,rfRules,1,0.75,0.93801652892562,0.294888915867428
wilt,Fold_4,rfRules,1,0.8,0.932851239669422,0.276781609195403
wilt,Fold_4,rfRules,1,0.9,0.924586776859504,0.220938437114129
wilt,Fold_4,rfRules,1,1,0.91735537190082606,0.2031774123845
wilt,Fold_5,rfRules,0.1,0.1,0.996897621509824,0.92149487186426
wilt,Fold_5,rfRules,0.1,0.2,0.996897621509824,0.92149487186426
wilt,Fold_5,rfRules,0.1,0.25,0.995863495346432,0.892627137463913
wilt,Fold_5,rfRules,0.1,0.3,0.995863495346432,0.892627137463913
wilt,Fold_5,rfRules,0.1,0.4,0.99482936918304,0.869158119773767
wilt,Fold_5,rfRules,0.1,0.5,0.99482936918304,0.869158119773767
wilt,Fold_5,rfRules,0.1,0.6,0.993795243019648,0.83894070619587
wilt,Fold_5,rfRules,0.1,0.7,0.991726990692865,0.773576069776972
wilt,Fold_5,rfRules,0.1,0.75,0.990692864529473,0.752015956688987
wilt,Fold_5,rfRules,0.1,0.8,0.990692864529473,0.752015956688987
wilt,Fold_5,rfRules,0.1,0.9,0.990692864529473,0.752015956688987
wilt,Fold_5,rfRules,0.1,1,0.990692864529473,0.752015956688987
wilt,Fold_5,rfRules,0.2,0.1,0.997931747673216,0.948946729317354
wilt,Fold_5,rfRules,0.2,0.2,0.996897621509824,0.925253149880188
wilt,Fold_5,rfRules,0.2,0.25,0.995863495346432,0.902667337695017
wilt,Fold_5,rfRules,0.2,0.3,0.995863495346432,0.902667337695017
wilt,Fold_5,rfRules,0.2,0.4,0.992761116856256,0.840830531191949
wilt,Fold_5,rfRules,0.2,0.5,0.989658738366081,0.786600167718586
wilt,Fold_5,rfRules,0.2,0.6,0.985522233712513,0.713007716441957
wilt,Fold_5,rfRules,0.2,0.7,0.98138572905894506,0.63100992113966
wilt,Fold_5,rfRules,0.2,0.75,0.979317476732161,0.605547623903732
wilt,Fold_5,rfRules,0.2,0.8,0.978283350568769,0.593526691887347
wilt,Fold_5,rfRules,0.2,0.9,0.978283350568769,0.593526691887347
wilt,Fold_5,rfRules,0.2,1,0.978283350568769,0.593526691887347
wilt,Fold_5,rfRules,0.3,0.1,0.996897621509824,0.92149487186426
wilt,Fold_5,rfRules,0.3,0.2,0.993795243019648,0.854001006542526
wilt,Fold_5,rfRules,0.3,0.25,0.990692864529473,0.775759449640565
wilt,Fold_5,rfRules,0.3,0.3,0.989658738366081,0.756668344237543
wilt,Fold_5,rfRules,0.3,0.4,0.988624612202689,0.738449433229242
wilt,Fold_5,rfRules,0.3,0.5,0.983453981385729,0.658560268349737
wilt,Fold_5,rfRules,0.3,0.6,0.980351602895553,0.618032889129124
wilt,Fold_5,rfRules,0.3,0.7,0.979317476732161,0.590011023488511
wilt,Fold_5,rfRules,0.3,0.75,0.978283350568769,0.577825824826927
wilt,Fold_5,rfRules,0.3,0.8,0.976215098241985,0.554814948257571
wilt,Fold_5,rfRules,0.3,0.9,0.976215098241985,0.554814948257571
wilt,Fold_5,rfRules,0.3,1,0.974146845915202,0.533454271764092
wilt,Fold_5,rfRules,0.4,0.1,0.995863495346432,0.902667337695017
wilt,Fold_5,rfRules,0.4,0.2,0.99482936918304,0.881113378740564
wilt,Fold_5,rfRules,0.4,0.25,0.991726990692865,0.814029520650031
wilt,Fold_5,rfRules,0.4,0.3,0.991726990692865,0.814029520650031
wilt,Fold_5,rfRules,0.4,0.4,0.987590486039297,0.743920201262303
wilt,Fold_5,rfRules,0.4,0.5,0.980351602895553,0.64542524654071
wilt,Fold_5,rfRules,0.4,0.6,0.97311271975181,0.539557541572046
wilt,Fold_5,rfRules,0.4,0.7,0.968976215098242,0.48620311005632
wilt,Fold_5,rfRules,0.4,0.75,0.965873836608066,0.461408631369306
wilt,Fold_5,rfRules,0.4,0.8,0.964839710444674,0.453654159327328
wilt,Fold_5,rfRules,0.4,0.9,0.961737331954498,0.414486065426219
wilt,Fold_5,rfRules,0.4,1,0.959669079627715,0.382836663557366
wilt,Fold_5,rfRules,0.5,0.1,0.992761116856256,0.840830531191949
wilt,Fold_5,rfRules,0.5,0.2,0.987590486039297,0.754006614093106
wilt,Fold_5,rfRules,0.5,0.25,0.983453981385729,0.684438099122986
wilt,Fold_5,rfRules,0.5,0.3,0.982419855222337,0.6709501791469
wilt,Fold_5,rfRules,0.5,0.4,0.976215098241985,0.585635770843037
wilt,Fold_5,rfRules,0.5,0.5,0.972078593588418,0.545068042027494
wilt,Fold_5,rfRules,0.5,0.6,0.96794208893485,0.494050532498439
wilt,Fold_5,rfRules,0.5,0.7,0.96277145811789,0.403086419753086
wilt,Fold_5,rfRules,0.5,0.75,0.959669079627715,0.363482927981907
wilt,Fold_5,rfRules,0.5,0.8,0.955532574974147,0.339617247677281
wilt,Fold_5,rfRules,0.5,0.9,0.952430196483971,0.323488258912278
wilt,Fold_5,rfRules,0.5,1,0.948293691830403,0.284869102203816
wilt,Fold_5,rfRules,0.6,0.1,0.99482936918304,0.875421916466981
wilt,Fold_5,rfRules,0.6,0.2,0.989658738366081,0.767536900812539
wilt,Fold_5,rfRules,0.6,0.25,0.986556359875905,0.704399557927905
wilt,Fold_5,rfRules,0.6,0.3,0.985522233712513,0.688466494845361
wilt,Fold_5,rfRules,0.6,0.4,0.977249224405377,0.566102386294106
wilt,Fold_5,rfRules,0.6,0.5,0.974146845915202,0.533454271764092
wilt,Fold_5,rfRules,0.6,0.6,0.968976215098242,0.450005687635082
wilt,Fold_5,rfRules,0.6,0.7,0.960703205791106,0.349190606071338
wilt,Fold_5,rfRules,0.6,0.75,0.956566701137539,0.303600823045269
wilt,Fold_5,rfRules,0.6,0.8,0.955532574974147,0.298199125723642
wilt,Fold_5,rfRules,0.6,0.9,0.949327817993795,0.247470817120622
wilt,Fold_5,rfRules,0.6,1,0.945191313340228,0.209370130972033
wilt,Fold_5,rfRules,0.7,0.1,0.995863495346432,0.897893458634708
wilt,Fold_5,rfRules,0.7,0.2,0.992761116856256,0.83355873023679
wilt,Fold_5,rfRules,0.7,0.25,0.987590486039297,0.732971281296024
wilt,Fold_5,rfRules,0.7,0.3,0.986556359875905,0.716773684803424
wilt,Fold_5,rfRules,0.7,0.4,0.983453981385729,0.658560268349737
wilt,Fold_5,rfRules,0.7,0.5,0.980351602895553,0.618032889129124
wilt,Fold_5,rfRules,0.7,0.6,0.970010341261634,0.477540754541221
wilt,Fold_5,rfRules,0.7,0.7,0.960703205791106,0.38937817807172
wilt,Fold_5,rfRules,0.7,0.75,0.956566701137539,0.345315623186537
wilt,Fold_5,rfRules,0.7,0.8,0.953464322647363,0.32871048856116
wilt,Fold_5,rfRules,0.7,0.9,0.946225439503619,0.295011636710317
wilt,Fold_5,rfRules,0.7,1,0.943123061013444,0.2823796095152
wilt,Fold_5,rfRules,0.8,0.1,0.990692864529473,0.803920243325448
wilt,Fold_5,rfRules,0.8,0.2,0.985522233712513,0.713007716441957
wilt,Fold_5,rfRules,0.8,0.25,0.978283350568769,0.593526691887347
wilt,Fold_5,rfRules,0.8,0.3,0.977249224405377,0.581944662788869
wilt,Fold_5,rfRules,0.8,0.4,0.968976215098242,0.48620311005632
wilt,Fold_5,rfRules,0.8,0.5,0.96277145811789,0.421516168699524
wilt,Fold_5,rfRules,0.8,0.6,0.950361944157187,0.313474338115664
wilt,Fold_5,rfRules,0.8,0.7,0.944157187176836,0.248315771290378
